"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111123677",266.068719286431,-0.779194932496157,0.423303312415687,0.00175561477295616,0.0269391398702984,"Down"
"LOC111126192",373.490927124246,0.646217462655915,0.326634790912647,0.00349798615970351,0.0423459509283188,"Up"
"LOC111123865",4.34380851753856,17.0615323050513,3.86599695893348,1.15093175206851e-06,0.000136935111367375,"Up"
"LOC111123858",939.421206331333,-0.6758474591536,0.364954473824046,0.00347293148809015,0.042218030281831,"Down"
"LOC111126081",3307.58140457523,0.445415359476635,0.163522148600039,0.00257006053322868,0.0348443537596892,"Down"
"LOC111126050",358.240971551124,-1.04745000174032,0.280161965950347,7.67071352088997e-07,9.90236321162338e-05,"Down"
"LOC111122967",615.979180711895,-2.38719877191163,1.94208227830232,0.000189778126767369,0.00618106777334458,"Down"
"LOC111125572",3526.00184277572,-0.41812797661258,0.138644937386319,0.00119601440585847,0.0207599974660878,"Down"
"LOC111125574",7100.92020300463,0.784884594598481,0.197523835346724,2.86385198433065e-06,0.000278404830403558,"Up"
"LOC111124346",150.125716475817,-1.37284005303662,0.861132554822032,0.0003983012130665,0.0100566538638205,"Down"
"LOC111122988",286.425031194242,-1.52920453896278,1.43818377986326,0.000692031285521923,0.0145458863349717,"Down"
"LOC111127138",1594.34550511526,0.441789042721563,0.133788098422715,0.000416368553069662,0.010355949830873,"Down"
"LOC111125459",5214.60907425349,0.581626607447659,0.174091258758965,0.000168803596335078,0.00565385658901293,"Up"
"LOC111124352",1183.80260624435,-1.0967479459038,0.445814731806351,7.05372983166558e-05,0.00303274920192332,"Down"
"LOC111125779",2058.76335035881,0.645303612218277,0.21135185979369,0.000264188337788845,0.00768604866672913,"Up"
"LOC111122902",112.432101767269,-0.906761992484255,0.455839861921931,0.000616858301806688,0.0133988667518652,"Down"
"LOC111122651",2694.470267049,0.518902368330286,0.186182094642595,0.00143452027663506,0.0234931245715386,"Up"
"LOC111122650",954.019440308919,0.853858957117856,0.216796891508841,1.65936771514221e-06,0.000179968023690559,"Up"
"LOC111127058",44.6654447877047,-0.801323414458701,0.500676333347962,0.00240213009330042,0.0332729453323098,"Down"
"LOC111127189",27.0460540834075,-0.657293232968102,0.357075033473252,0.00405895889434027,0.0466224651674834,"Down"
"LOC111125129",3076.63086580542,0.704243707143319,0.212574789268246,6.99104932009486e-05,0.00301646276888423,"Up"
"LOC111122871",224.894381738361,-0.590263855906995,0.227686745865398,0.00147390941722528,0.0239536573280557,"Down"
"LOC111123713",47.3259555725794,-1.06900633401851,1.02508236354419,0.00198948792751046,0.0291797663553811,"Down"
"LOC111124358",3680.62526220695,0.907899079562475,0.202286618632389,8.57712525413054e-08,1.5278783008559e-05,"Up"
"LOC111126231",636.197395362733,0.566059185671204,0.199763767588946,0.000920892077736646,0.0176019895487753,"Up"
"LOC111126641",127.647630277287,-0.836296984034981,0.742966971061433,0.00400639030235239,0.0462439979238871,"Down"
"LOC111125504",6277.73015575121,-0.530694310385456,0.15963202154629,0.000246394939577494,0.00736321372386878,"Down"
"LOC111125517",355.896638253609,0.556065775094696,0.244356022656259,0.00401146098657912,0.046276933798141,"Up"
"LOC111125507",13375.6623695078,0.467287366682162,0.159860226067205,0.00127880524414959,0.0216778224428249,"Down"
"LOC111126776",610.088490173263,0.773443768570179,0.315131222399972,0.000465248341854178,0.0111456864225111,"Up"
"LOC111122897",400.940859432515,0.843189912261165,0.302332924356834,0.000106968991383842,0.00412635636263675,"Up"
"LOC111123391",9.40846613373753,-0.791330193530357,1.21154039038361,0.00450643556803474,0.0499798972251672,"Down"
"LOC111126715",141.559251865962,-1.20789173997637,1.22559101691989,0.0014278820541564,0.0234551991094874,"Down"
"LOC111125060",2151.6081089345,-0.608813475962232,0.233306865831556,0.00122163439343274,0.0210216051100898,"Down"
"LOC111122501",2491.12049993075,1.37534657033877,0.730069298810602,0.000194807905077759,0.00628708994059658,"Up"
"LOC111125716",4622.00133040637,-0.463718386884478,0.134469929877346,0.000224894901295549,0.00690847670781299,"Down"
"LOC111123747",6016.18169289898,-0.533649226497923,0.1619396028548,0.000267524506146765,0.00774776240054111,"Down"
"LOC111127227",1284.03760550252,-0.521418732798249,0.177787235748242,0.0009213360269995,0.0176019895487753,"Down"
"LOC111127235",540.970318719994,0.682472768378841,0.318952466117553,0.00193999911216307,0.0286963818581601,"Up"
"LOC111122490",2.08911862811766,-25.5048659403393,5.51215251192533,4.95372997001656e-07,6.83786293610164e-05,"Down"
"LOC111124718",542.159381171597,0.806805857077087,0.351996977684647,0.000542766143412833,0.0123442519606716,"Up"
"LOC111127320",1341.657187347,-0.658699553059636,0.247950007820784,0.000721042375627262,0.0150269001236934,"Down"
"LOC111125922",3302.35486336323,-0.612578899743712,0.242216734522984,0.00144783266821393,0.0236261988017755,"Down"
"LOC111123431",3260.08192562349,-0.573179142317519,0.193208674408486,0.00059398834764922,0.0130890894631258,"Down"
"LOC111126443",3614.20250117177,-0.564213942332853,0.243968981162855,0.00348053350979891,0.0422442992770834,"Down"
"LOC111122959",99.4170187970748,-1.39187333241947,0.855643371149388,0.000357561031630137,0.00932994357983514,"Down"
"LOC111123909",3979.94132469556,-0.719832257918863,0.259396936632426,0.000312304064655036,0.00851177372254804,"Down"
"LOC111126061",174.7087960988,-1.03208705543909,1.02806462105134,0.00227049067036066,0.0319632960331656,"Down"
"LOC111126060",275.056534333213,-1.77802740003793,1.2160703795133,0.000275814438106571,0.0078879339239796,"Down"
"LOC111125063",1340.94705507017,-0.783655299825525,0.293650373169545,0.000243704327047215,0.00731709620737051,"Down"
"LOC111127093",27.7450327557179,-0.758123976337165,0.541305227319728,0.00411358899461604,0.0470297234429283,"Down"
"LOC111126880",4.63757451184125,36.3905870076407,2.61011149838798,3.45625600102022e-45,1.22451309831701e-41,"Up"
"LOC111125747",2872.06337211056,0.496746227182677,0.180174859063254,0.00178293679644197,0.0271966284758057,"Down"
"LOC111125746",674.265802323315,0.572395045152544,0.238995470217998,0.00271925648327545,0.0363243452977465,"Up"
"LOC111125750",1497.01815215707,-0.54003682923626,0.202018933500788,0.00171619827991696,0.0265000960549308,"Down"
"LOC111123790",4488.76342831255,-0.464595659369082,0.112204700128699,1.44064616592179e-05,0.00094910007534261,"Down"
"LOC111123791",8899.83980447429,0.582054134640644,0.204217303920347,0.000783573363497337,0.0158720001647903,"Up"
"LOC111123997",942.070698750376,-0.677708266276234,0.2146304501992,0.00014577608476003,0.00509672833186219,"Down"
"LOC111123231",129.997499897279,-26.3595511981012,13.4707170001206,2.95027910851392e-05,0.00161383605006191,"Down"
"LOC111125995",1392.91993087933,0.622607474210409,0.234624385973955,0.000977492783768699,0.0182539469576932,"Up"
"LOC111126687",36.8289987936413,-1.56826788081685,0.984735966998245,0.000290569717433598,0.00814297931841482,"Down"
"LOC111123233",86.1818455501266,-0.656880886521711,0.356282458371532,0.00405209603612309,0.0465681297983258,"Down"
"LOC111122939",520.690254769861,1.55117686866949,0.451279514112376,1.08315128070736e-06,0.000131211955444392,"Up"
"LOC111124694",367.566718206338,-0.889550780696756,1.2158757711994,0.00343609058622,0.041994321361522,"Down"
"LOC111122538",39.8249882796465,-22.5648538497241,1.72565771035334,2.03010954744879e-39,5.88473391181383e-36,"Down"
"LOC111123083",72.9268902790256,-1.2540115380513,0.678695524036683,0.000271097011946311,0.00782071676784399,"Down"
"LOC111122821",7.65984497179943,-2.60601255232024,2.21795163443514,0.000177080040437193,0.0058816397597712,"Down"
"LOC111126798",658.844605860967,-0.70125409382183,0.403436522863502,0.00349806293499316,0.0423459509283188,"Down"
"LOC111122860",462.8977657021,1.5440020119985,0.454923094703634,1.27112643197366e-06,0.000147923859160264,"Up"
"LOC111123323",76.6359541077935,-0.797790682708786,0.399862731326285,0.0011397852703988,0.0201906628510756,"Down"
"LOC111126681",56.678396503758,-1.74352145724656,0.91540380462696,0.000114265037544143,0.004311781049861,"Down"
"LOC111124435",2.9293613308289,-18.5846529199035,2.30914391190292,4.89086081816779e-16,3.39021713148039e-13,"Down"
"LOC111126282",1158.64237336733,-1.05365420457402,1.3775060356641,0.00215818247314803,0.0308176472632325,"Down"
"LOC111126879",11.1965555098378,-1.19055364400845,1.21965126474912,0.00149646453517432,0.0241723749587479,"Down"
"LOC111123068",2295.29188165976,-0.652267076822672,0.258735606166503,0.0010679232588151,0.0193131604882912,"Down"
"LOC111123103",688.062158278993,0.680256733233347,0.255492426405776,0.000592127420539534,0.013064988040156,"Up"
"LOC111126361",1441.47327817998,1.15065231673984,0.372630701623549,6.54098045446659e-06,0.00051391242933461,"Up"
"LOC111125496",3.20434779631111,-9.24291769135526,8.70330906154322,0.000264767705163478,0.00768887344885488,"Down"
"LOC111122975",57.6157753516834,-2.37942137550615,1.93646763655828,0.000191199789521651,0.0062083467298242,"Down"
"LOC111126773",26.0583857713354,1.1212338227127,0.653942302470934,0.000528746211450021,0.0121292098548888,"Up"
"LOC111128214",10197.2088302074,0.874465667152781,0.341470678620893,0.000165596030740589,0.00556982598754686,"Up"
"LOC111131041",721.492496659217,-0.577219496055129,0.259202048468712,0.0037776518680588,0.0443580019708712,"Down"
"LOC111129343",6106.41464512427,-0.654072618929101,0.306031477725273,0.00244262297403622,0.0336293074914157,"Down"
"LOC111128249",17.0521956803293,21.0032289070569,7.06848922332203,1.22936657355769e-05,0.00082556357402452,"Up"
"LOC111129157",3.32741328910093,16.1889129071148,2.7590138424562,2.77547609943602e-09,6.75563594706998e-07,"Up"
"LOC111129155",650.938414972049,-1.0695478078624,0.42402637932231,6.42423552619033e-05,0.00284109811356595,"Down"
"LOC111130582",4392.53861150477,-0.568060449684907,0.146437057929026,2.50562855990118e-05,0.00142522028538992,"Down"
"LOC111130961",1513.10519400071,-0.650894656875989,0.221569886383761,0.000355815940955743,0.0092920123614372,"Down"
"LOC111129277",5873.31869966723,-0.605925479554432,0.263665531612012,0.00259104748131212,0.0350225264896644,"Down"
"LOC111128309",159.726116606858,-0.790034330889257,0.308854964272517,0.000312324382342759,0.00851177372254804,"Down"
"LOC111127806",1122.42313660414,0.62609463159634,0.235629311189211,0.00094187279841377,0.0178658870019164,"Up"
"LOC111130064",9054.22816367095,-0.559272318164999,0.192970954538847,0.000800845290278858,0.0160963723903296,"Down"
"LOC111128341",2090.78868939504,5.19865544339478,2.6486719947828,1.85526615736179e-05,0.00112872536393878,"Up"
"LOC111128920",3103.1323828892,1.84875340772556,1.21068416383476,0.000223780349394732,0.00689416446454148,"Up"
"LOC111128984",581.751910980294,-1.11727855143433,1.26991530254786,0.00184558485679611,0.0278247284937907,"Down"
"LOC111128334",12.2385343264167,-0.929456955026999,0.952180737021509,0.00318224824717117,0.039964225131666,"Down"
"LOC111128983",28.0020393862747,-0.979764757796423,1.1291719030464,0.00273555050908694,0.0364692764496128,"Down"
"LOC111128986",124.084009066338,-1.75252947946069,1.14697456045951,0.000254357964048598,0.0074888809248879,"Down"
"LOC111128985",178.251048942417,-0.942984943543688,0.354471410459677,7.87210290904937e-05,0.00329842146331075,"Down"
"LOC111128982",577.995482987755,-0.664688972098877,0.254022481251929,0.000759542619176076,0.0155647660379488,"Down"
"LOC111131693",1443.87850126204,0.839509509168984,0.285946839838345,7.02980488458417e-05,0.00302908592634934,"Up"
"LOC111130898",701.812930724751,-4.25954024786128,1.91453472768077,1.05761902748062e-05,0.000737926483812847,"Down"
"LOC111128362",165.826812670414,0.722818938735565,0.433103881763599,0.00339144685771549,0.0416081856502948,"Up"
"LOC111131674",2181.2098219252,-0.69355088710219,0.378684546349602,0.00316244320665517,0.0398470311476231,"Down"
"LOC111127946",162.504246168127,-1.75148665722241,0.727189263674553,3.02066488693904e-05,0.00164083340008412,"Down"
"LOC111128687",2136.32087419872,-1.04160050412094,0.39413039792735,4.90819734894394e-05,0.00234636852576352,"Down"
"LOC111128090",1271.43720763074,0.902260153731512,0.316902390196072,5.73095248384093e-05,0.00262553377729529,"Up"
"LOC111129482",1951.80482099309,-0.507683337053889,0.1545253188724,0.000320570044230184,0.00864779731837872,"Down"
"LOC111131073",604.896906530391,-0.593021348057227,0.213076409979281,0.000871741136462219,0.0170425124937059,"Down"
"LOC111128990",887.49276877598,-0.720010308559384,0.360840236249429,0.00194033115744192,0.0286963818581601,"Down"
"LOC111131457",1047.81088021498,-0.516501030431412,0.197384348632194,0.00232673320247686,0.0325395679360426,"Down"
"LOC111131635",117.363353830232,-0.976220896026689,1.55049536085939,0.0026019981639118,0.0351407511454857,"Down"
"LOC111130655",1455.24401615954,0.843207459826789,0.32517140748218,0.000188896726312442,0.00615865134478377,"Up"
"LOC111128696",144.698383171875,-0.78310594922188,0.378170412746424,0.0010667056939209,0.0193036196120102,"Down"
"LOC111131086",105.805597429354,1.01146588856588,0.681883436825715,0.00123181809862593,0.0210943887716362,"Up"
"LOC111130523",362.741588859802,1.16850979353569,0.463327412929547,4.56172760065013e-05,0.00223433558025085,"Up"
"LOC111130984",165.416866685096,-0.876821621687552,0.867333603071731,0.00376024222973774,0.0442986269999653,"Down"
"LOC111130822",3478.2113851415,0.705612862497863,0.173551609893772,4.17223880710075e-06,0.00036448220987182,"Up"
"LOC111130393",152.452808516241,-1.12466983268124,0.515075870011609,0.000149239452593738,0.00518371370959033,"Down"
"LOC111128484",731.339041054284,-0.824187426234214,0.251589421308798,2.64373094897663e-05,0.00148831200630188,"Down"
"LOC111129017",1594.53848147235,-1.06954399040379,0.306221203762518,1.88281154425829e-06,0.000196837143935147,"Down"
"LOC111131866",615.780988897693,-0.688933430967269,0.275808174459918,0.000831906585064801,0.0165272108232874,"Down"
"LOC111127997",395.716231098682,-0.641265152248508,0.294269725214565,0.00249124304530065,0.0340779818714957,"Down"
"LOC111129339",740.490440326304,-0.644310609466011,0.297082882311844,0.00248182533234617,0.0339783093805024,"Down"
"LOC111130391",3201.24651020905,-0.553510046129581,0.227695187143793,0.00287965194529547,0.0375390768306179,"Down"
"LOC111129873",850.216778053097,-0.935107971708766,0.403894602886753,0.000227742108316421,0.00696586980875695,"Down"
"LOC111129334",1109.24774988556,-0.658407535407464,0.127185564267573,3.29465099515402e-08,6.60712211518749e-06,"Down"
"LOC111130927",33.7089149446651,-0.957337700051401,0.982137948789255,0.00290342795329865,0.0377410125229844,"Down"
"LOC111130017",183.613330072147,-0.65979404900433,0.277766269531124,0.00141029413578164,0.0232636517400586,"Down"
"LOC111131154",252.470565016165,1.76594755478993,0.344473358749457,1.08702998018814e-09,2.98802051278269e-07,"Up"
"LOC111129223",3049.80138011461,-1.35747041416952,0.988278213368539,0.000643490303689863,0.0138731114424983,"Down"
"LOC111128054",856.645346016296,0.632373065129441,0.193799525305617,0.000150886335573889,0.00520688495249894,"Up"
"LOC111128666",148.867561148464,-0.836263706374756,0.566920697220366,0.00249576063678529,0.0340812949312786,"Down"
"LOC111129872",7439.87564335715,-0.516627263122667,0.191715097312349,0.00188349859997582,0.0280908355728853,"Down"
"LOC111129185",2418.48066561234,-0.441709388321022,0.151338475015706,0.00146498708989358,0.0238451140114073,"Down"
"LOC111129061",640.758561960196,-0.637462247310146,0.296480649157172,0.00272150252569591,0.0363391245956197,"Down"
"LOC111129960",2151.3414636031,0.824387725267158,0.292123790026824,0.000112595983333077,0.00427022608471663,"Up"
"LOC111129959",431.178446709905,0.564780260768478,0.215983316213245,0.00168328829426164,0.0261863391230704,"Up"
"LOC111131424",237.736288196503,0.748228847608843,0.224316567225691,4.34692182813677e-05,0.00216504626536098,"Up"
"LOC111128101",492.551379402731,0.910563763914097,0.461644155746305,0.000629944883103264,0.0136179135882242,"Up"
"LOC111130397",7380.59543726632,0.701663945563837,0.131732302380038,1.04522431141577e-08,2.2518934049867e-06,"Up"
"LOC111128085",5274.53602971358,-0.336951161578191,0.0962446351689983,0.000294707317897384,0.00819270927504446,"Down"
"LOC111130534",27342.2580464227,-0.578194063608739,0.138989831081475,7.36209494779169e-06,0.000565490466458275,"Down"
"LOC111127794",73.040110922518,-1.74995515784459,1.09275874495382,0.000221735112706724,0.00684438122339457,"Down"
"LOC111131857",7525.79679885806,-0.505129656756748,0.161738056265007,0.000557943984466877,0.0125462636732799,"Down"
